 0 9 6 51793.00 I  0.041266 0.000070  0.242231 0.000048  I 0.1874028 0.0000108  0.1581 0.0080  I    -0.091    0.103     0.064    0.177   .041300   .242150   .1873680    -0.132    -0.092  
 0 9 7 51794.00 I  0.039000 0.000070  0.242061 0.000050  I 0.1873098 0.0000111  0.0333 0.0077  I     0.008    0.099     0.067    0.178   .038960   .241980   .1873270     0.040    -0.154  
 0 9 8 51795.00 I  0.036659 0.000072  0.241706 0.000057  I 0.1873223 0.0000110 -0.0499 0.0084  I     0.024    0.099     0.090    0.178   .036650   .241590   .1873080     0.217    -0.340  
 0 9 9 51796.00 I  0.034241 0.000066  0.241232 0.000056  I 0.1873861 0.0000126 -0.0627 0.0094  I     0.030    0.099     0.099    0.178   .034220   .241120   .1874040     0.308    -0.404  
 0 910 51797.00 I  0.031876 0.000042  0.240677 0.000049  I 0.1874266 0.0000153 -0.0122 0.0078  I     0.019    0.294     0.090    0.191   .031860   .240520   .1874630     0.366    -0.297  
 0 911 51798.00 I  0.029813 0.000047  0.240229 0.000056  I 0.1874013 0.0000092  0.0660 0.0089  I     0.005    0.109     0.070    0.143   .029850   .240070   .1874080     0.307    -0.103  
 0 912 51799.00 I  0.027769 0.000046  0.239898 0.000062  I 0.1872869 0.0000092  0.1672 0.0067  I     0.005    0.109     0.052    0.143   .027770   .239730   .1872670     0.187     0.077  
 0 913 51800.00 I  0.025144 0.000066  0.239740 0.000069  I 0.1870496 0.0000097  0.3203 0.0067  I     0.010    0.109     0.054    0.143   .025180   .239550   .1870400    -0.036     0.052  
 0 914 51801.00 I  0.022113 0.000068  0.239800 0.000070  I 0.1866365 0.0000097  0.5028 0.0061  I    -0.002    0.104     0.048    0.156   .022170   .239660   .1866420    -0.198     0.037  
 0 915 51802.00 I  0.019248 0.000065  0.239889 0.000068  I 0.1860550 0.0000075  0.6525 0.0067  I    -0.017    0.104     0.066    0.156   .019230   .239770   .1860490    -0.352     0.052  
 0 916 51803.00 I  0.016905 0.000062  0.239955 0.000070  I 0.1853555 0.0000092  0.7304 0.0051  I    -0.029    0.104     0.066    0.156   .016920   .239800   .1853450    -0.440     0.114  
 0 917 51804.00 I  0.015159 0.000050  0.240113 0.000085  I 0.1846236 0.0000069  0.7203 0.0059  I    -0.032    0.043     0.058    0.340   .015190   .239960   .1845970    -0.466     0.233  
 0 918 51805.00 I  0.013686 0.000055  0.240577 0.000083  I 0.1839384 0.0000074  0.6397 0.0050  I    -0.033    0.294     0.054    0.340   .013700   .240450   .1839060    -0.419     0.197  
 0 919 51806.00 I  0.012247 0.000046  0.241364 0.000078  I 0.1833584 0.0000072  0.5165 0.0053  I    -0.033    0.294     0.050    0.340   .012240   .241170   .1833410    -0.251     0.176  
 0 920 51807.00 I  0.010651 0.000049  0.242294 0.000084  I 0.1828959 0.0000077  0.4218 0.0053  I    -0.026    0.294     0.035    0.340   .010580   .242100   .1828890    -0.034     0.029  
 0 921 51808.00 I  0.008796 0.000049  0.243182 0.000082  I 0.1825005 0.0000079  0.3702 0.0053  I     0.013    0.050    -0.011    0.340   .008730   .243030   .1824890     0.284     0.034  
 0 922 51809.00 I  0.006889 0.000049  0.243676 0.000079  I 0.1821426 0.0000073  0.3574 0.0065  I     0.024    0.050    -0.007    0.340   .006910   .243550   .1821650     0.458     0.083  
 0 923 51810.00 I  0.005386 0.000058  0.243708 0.000063  I 0.1817630 0.0000102  0.4126 0.0060  I     0.033    0.050     0.010    0.340   .005410   .243510   .1817180     0.438     0.162  
 0 924 51811.00 I  0.004192 0.000061  0.243593 0.000056  I 0.1812951 0.0000096  0.5347 0.0072  I     0.043    0.088     0.016    0.137   .004180   .243400   .1812110     0.387    -0.035  
 0 925 51812.00 I  0.002973 0.000071  0.243566 0.000042  I 0.1806746 0.0000102  0.7138 0.0067  I     0.053    0.115     0.010    0.158   .002940   .243410   .1806320     0.324    -0.166  
 0 926 51813.00 I  0.001697 0.000068  0.243709 0.000042  I 0.1798634 0.0000094  0.9053 0.0074  I     0.052    0.115     0.016    0.158   .001720   .243530   .1798730     0.277    -0.240  
 0 927 51814.00 I  0.000649 0.000065  0.244095 0.000034  I 0.1788756 0.0000107  1.0620 0.0069  I     0.037    0.115     0.039    0.158   .000670   .243960   .1788750     0.235    -0.100  
 0 928 51815.00 I -0.000606 0.000065  0.244754 0.000036  I 0.1777662 0.0000102  1.1383 0.0074  I     0.017    0.115     0.054    0.158  -.000600   .244620   .1777340     0.177     0.109  
 0 929 51816.00 I -0.002315 0.000067  0.245649 0.000042  I 0.1766344 0.0000101  1.1083 0.0081  I    -0.009    0.118     0.078    0.188  -.002350   .245470   .1766000     0.101     0.308  
 0 930 51817.00 I -0.004212 0.000059  0.246479 0.000072  I 0.1755771 0.0000126  0.9956 0.0135  I    -0.014    0.118     0.068    0.188  -.004230   .246310   .1756310     0.034     0.298  
 010 1 51818.00 I -0.005813 0.000065  0.247136 0.000107  I 0.1746616 0.0000250  0.8277 0.0089  I    -0.012    0.070     0.064    0.119  -.005830   .246970   .1747260     0.055     0.165  
 010 2 51819.00 I -0.007305 0.000079  0.247809 0.000126  I 0.1739322 0.0000126  0.6284 0.0136  I    -0.008    0.095     0.052    0.340  -.007300   .247640   .1739250     0.087     0.141  
 010 3 51820.00 I -0.009212 0.000082  0.248485 0.000128  I 0.1734054 0.0000107  0.4273 0.0084  I    -0.001    0.095     0.035    0.340  -.009170   .248320   .1733650     0.137     0.222  
 010 4 51821.00 I -0.011131 0.000084  0.249138 0.000125  I 0.1730604 0.0000112  0.2778 0.0078  I     0.013    0.095     0.034    0.340  -.011180   .248870   .1730460     0.213     0.159  
 010 5 51822.00 I -0.013057 0.000084  0.249626 0.000126  I 0.1728192 0.0000114  0.2201 0.0079  I     0.031    0.097     0.101    0.340  -.013050   .249390   .1728150     0.198     0.035  
 010 6 51823.00 I -0.014653 0.000080  0.250100 0.000114  I 0.1725918 0.0000111  0.2476 0.0070  I     0.047    0.097     0.110    0.340  -.014670   .249930   .1725740     0.291    -0.110  
 010 7 51824.00 I -0.016127 0.000064  0.250479 0.000085  I 0.1723008 0.0000080  0.3446 0.0156  I     0.048    0.097     0.092    0.340  -.016150   .250310   .1723010     0.350    -0.127  
 010 8 51825.00 I -0.017624 0.000033  0.250736 0.000036  I 0.1718859 0.0000291  0.4916 0.0078  I     0.037    0.116     0.063    0.340  -.017650   .250520   .1718640     0.402    -0.030  
 010 9 51826.00 I -0.019053 0.000053  0.251180 0.000078  I 0.1713077 0.0000135  0.6682 0.0155  I     0.027    0.113     0.047    0.106  -.019100   .250930   .1712420     0.338     0.108  
 01010 51827.00 I -0.020482 0.000061  0.252017 0.000106  I 0.1705445 0.0000104  0.8597 0.0086  I     0.026    0.113     0.052    0.106  -.020520   .251850   .1704830     0.257     0.235  
 01011 51828.00 I -0.021750 0.000063  0.253250 0.000105  I 0.1695914 0.0000106  1.0417 0.0077  I     0.028    0.113     0.070    0.106  -.021790   .253120   .1695750     0.086     0.178  
 01012 51829.00 I -0.022943 0.000061  0.254817 0.000103  I 0.1684726 0.0000114  1.1891 0.0077  I    -0.010    0.132     0.086    0.105  -.022930   .254700   .1684640    -0.105     0.036  
 01013 51830.00 I -0.024322 0.000062  0.256562 0.000104  I 0.1672293 0.0000111  1.2883 0.0075  I    -0.020    0.132     0.091    0.105  -.024370   .256430   .1672620    -0.220    -0.095  
 01014 51831.00 I -0.026187 0.000063  0.258117 0.000105  I 0.1659165 0.0000097  1.3260 0.0073  I    -0.024    0.125     0.074    0.173  -.026230   .257910   .1658840    -0.277     0.019  
 01015 51832.00 I -0.028264 0.000043  0.259385 0.000087  I 0.1646002 0.0000094  1.2951 0.0066  I    -0.020    0.127     0.052    0.211  -.028270   .259150   .1644540    -0.306     0.225  
 01016 51833.00 I -0.030352 0.000046  0.260414 0.000042  I 0.1633460 0.0000090  1.2053 0.0061  I    -0.015    0.136     0.049    0.193  -.030370   .260220   .1631760    -0.273     0.433  
 01017 51834.00 I -0.032225 0.000041  0.261256 0.000050  I 0.1622008 0.0000078  1.0821 0.0062  I    -0.012    0.136     0.060    0.193  -.032240   .261070   .1621250    -0.158     0.377  
 01018 51835.00 I -0.033994 0.000040  0.262013 0.000051  I 0.1611743 0.0000085  0.9816 0.0056  I    -0.007    0.136     0.058    0.193  -.033940   .261820   .1611760     0.092     0.248  
 01019 51836.00 I -0.035685 0.000040  0.262798 0.000050  I 0.1602224 0.0000081  0.9269 0.0054  I    -0.034    0.158     0.045    0.194  -.035650   .262640   .1601930     0.296    -0.035  
 01020 51837.00 I -0.037428 0.000042  0.263678 0.000056  I 0.1593019 0.0000067  0.9281 0.0059  I    -0.015    0.158     0.026    0.194  -.037410   .263500   .1593100     0.448    -0.064  
 01021 51838.00 I -0.039107 0.000047  0.264603 0.000053  I 0.1583373 0.0000085  1.0159 0.0043  I     0.001    0.189     0.028    0.101  -.039160   .264420   .1584290     0.448    -0.143  
 01022 51839.00 I -0.040582 0.000031  0.265640 0.000052  I 0.1572489 0.0000054  1.1673 0.0048  I     0.008    0.294     0.034    0.340  -.040620   .265410   .1573430     0.374    -0.147  
 01023 51840.00 I -0.041987 0.000037  0.266977 0.000047  I 0.1559969 0.0000046  1.3361 0.0032  I     0.006    0.294     0.035    0.105  -.042050   .266770   .1560110     0.264    -0.099  
 01024 51841.00 I -0.043313 0.000037  0.268539 0.000047  I 0.1545842 0.0000034  1.4824 0.0030  I    -0.002    0.294     0.041    0.105  -.043340   .268370   .1545450     0.129    -0.134  
 01025 51842.00 I -0.044295 0.000038  0.270125 0.000058  I 0.1530514 0.0000037  1.5707 0.0024  I    -0.011    0.294     0.055    0.105  -.044330   .269950   .1530330     0.032    -0.076  
 01026 51843.00 I -0.045547 0.000044  0.271833 0.000058  I 0.1514687 0.0000035  1.5812 0.0023  I    -0.021    0.294     0.060    0.105  -.045520   .271650   .1514710    -0.020     0.071  
 01027 51844.00 I -0.046935 0.000037  0.273594 0.000063  I 0.1499145 0.0000027  1.5152 0.0035  I    -0.029    0.294     0.048    0.105  -.046990   .273440   .1499100    -0.088     0.133  
 01028 51845.00 I -0.048300 0.000042  0.275126 0.000068  I 0.1484579 0.0000060  1.3905 0.0034  I    -0.030    0.294     0.033    0.105  -.048330   .274930   .1484300    -0.211     0.162  
 01029 51846.00 I -0.049246 0.000049  0.276629 0.000065  I 0.1471418 0.0000062  1.2411 0.0050  I    -0.023    0.096     0.024    0.145  -.049290   .276360   .1471610    -0.225     0.085  
 01030 51847.00 I -0.050017 0.000053  0.278524 0.000063  I 0.1459752 0.0000079  1.0933 0.0048  I    -0.014    0.078     0.012    0.178  -.050100   .278260   .1460480    -0.155     0.050  
 01031 51848.00 I -0.051233 0.000056  0.280722 0.000055  I 0.1449482 0.0000074  0.9666 0.0053  I    -0.004    0.078    -0.008    0.178  -.051190   .280530   .1449780    -0.071     0.032  
 011 1 51849.00 I -0.052353 0.000053  0.282767 0.000069  I 0.1440379 0.0000070  0.8524 0.0051  I     0.012    0.078    -0.014    0.178  -.052430   .282600   .1440070     0.038    -0.256  
 011 2 51850.00 I -0.053756 0.000049  0.284466 0.000065  I 0.1432245 0.0000071  0.7951 0.0050  I     0.036    0.078     0.002    0.178  -.053760   .284260   .1432280     0.205    -0.164  
 011 3 51851.00 I -0.055156 0.000049  0.286108 0.000067  I 0.1424206 0.0000071  0.8192 0.0054  I     0.055    0.078     0.009    0.178  -.055120   .285960   .1424240     0.295    -0.237  
 011 4 51852.00 I -0.056454 0.000041  0.287793 0.000071  I 0.1415779 0.0000081  0.8678 0.0046  I     0.060    0.078    -0.019    0.178  -.056420   .287660   .1415700     0.370    -0.264  
 011 5 51853.00 I -0.057689 0.000038  0.289506 0.000071  I 0.1406790 0.0000059  0.9344 0.0049  I     0.055    0.173    -0.056    0.340  -.057720   .289250   .1406590     0.388    -0.189  
 011 6 51854.00 I -0.059185 0.000032  0.291423 0.000073  I 0.1397020 0.0000054  1.0221 0.0047  I     0.051    0.156    -0.065    0.340  -.059220   .291140   .1396830     0.312    -0.172  
 011 7 51855.00 I -0.060723 0.000034  0.293624 0.000055  I 0.1386307 0.0000072  1.1219 0.0048  I     0.046    0.156    -0.043    0.340  -.060760   .293410   .1386150     0.156    -0.232  
 011 8 51856.00 I -0.062195 0.000032  0.295893 0.000054  I 0.1374558 0.0000080  1.2287 0.0051  I     0.037    0.156    -0.020    0.340  -.062220   .295680   .1374380     0.002    -0.449  
 011 9 51857.00 I -0.063692 0.000031  0.297940 0.000052  I 0.1361794 0.0000072  1.3172 0.0066  I     0.030    0.156    -0.013    0.340  -.063730   .297700   .1361610    -0.115    -0.687  
 01110 51858.00 I -0.065059 0.000045  0.299591 0.000065  I 0.1348407 0.0000105  1.3480 0.0095  I     0.031    0.156    -0.012    0.340  -.065100   .299370   .1348130    -0.279    -0.891  
 01111 51859.00 I -0.065960 0.000044  0.300832 0.000081  I 0.1335115 0.0000176  1.2946 0.0123  I     0.038    0.163    -0.014    0.340  -.066020   .300590   .1334650    -0.360    -0.889  
 01112 51860.00 I -0.066256 0.000059  0.301987 0.000080  I 0.1322815 0.0000222  1.1511 0.0107  I     0.042    0.147    -0.014    0.340  -.066280   .301690   .1322310    -0.429    -0.527  
 01113 51861.00 I -0.066481 0.000068  0.303521 0.000075  I 0.1312288 0.0000122  0.9491 0.0125  I     0.039    0.155    -0.009    0.340  -.066450   .303290   .1312040    -0.352    -0.155  
 01114 51862.00 I -0.067482 0.000071  0.305403 0.000075  I 0.1303795 0.0000116  0.7585 0.0085  I     0.035    0.155    -0.004    0.340  -.067400   .305250   .1303790    -0.251     0.076  
 01115 51863.00 I -0.069096 0.000069  0.307154 0.000073  I 0.1296880 0.0000119  0.6393 0.0080  I     0.035    0.155    -0.019    0.340  -.069160   .307050   .1296860    -0.125     0.035  
 01116 51864.00 I -0.071241 0.000069  0.308612 0.000065  I 0.1290752 0.0000111  0.5971 0.0069  I     0.044    0.155    -0.048    0.340  -.071220   .308460   .1290580     0.086    -0.265  
 01117 51865.00 I -0.073143 0.000075  0.310028 0.000046  I 0.1284673 0.0000071  0.6344 0.0067  I     0.060    0.155    -0.066    0.340  -.073120   .309810   .1284520     0.235    -0.400  
 01118 51866.00 I -0.074716 0.000064  0.311673 0.000040  I 0.1277803 0.0000074  0.7501 0.0072  I     0.082    0.142    -0.055    0.340  -.074710   .311500   .1277780     0.351    -0.460  
 01119 51867.00 I -0.075642 0.000057  0.313613 0.000046  I 0.1269550 0.0000126  0.9020 0.0071  I     0.098    0.294    -0.026    0.103  -.075660   .313440   .1269430     0.334    -0.499  
 01120 51868.00 I -0.075891 0.000065  0.315820 0.000067  I 0.1259796 0.0000122  1.0441 0.0087  I     0.097    0.294     0.000    0.103  -.075870   .315600   .1259530     0.275    -0.320  
 01121 51869.00 I -0.075821 0.000065  0.318157 0.000067  I 0.1248810 0.0000120  1.1438 0.0087  I     0.082    0.294     0.015    0.103  -.075810   .317980   .1248720     0.176    -0.268  
 01122 51870.00 I -0.075836 0.000066  0.320382 0.000067  I 0.1237094 0.0000124  1.1914 0.0087  I     0.069    0.294     0.016    0.103  -.075840   .320240   .1237180     0.070    -0.142  
 01123 51871.00 I -0.076115 0.000052  0.322439 0.000070  I 0.1225261 0.0000127  1.1555 0.0088  I     0.062    0.294     0.003    0.103  -.076120   .322250   .1224790     0.050    -0.047  
 01124 51872.00 I -0.076558 0.000052  0.324319 0.000071  I 0.1214273 0.0000124  1.0330 0.0091  I     0.057    0.294    -0.018    0.103  -.076580   .324110   .1213050    -0.001     0.012  
 01125 51873.00 I -0.077079 0.000052  0.326104 0.000070  I 0.1204737 0.0000129  0.8696 0.0073  I     0.052    0.294    -0.028    0.103  -.077060   .325860   .1203310    -0.053     0.070  
 01126 51874.00 I -0.077723 0.000046  0.327937 0.000049  I 0.1196892 0.0000076  0.7027 0.0071  I     0.053    0.077    -0.024    0.254  -.077740   .327710   .1195830    -0.085     0.086  
 01127 51875.00 I -0.078453 0.000053  0.329838 0.000070  I 0.1190582 0.0000061  0.5661 0.0053  I     0.061    0.077    -0.031    0.254  -.078510   .329660   .1190050    -0.050     0.169  
 01128 51876.00 I -0.079145 0.000052  0.331695 0.000069  I 0.1185366 0.0000073  0.4908 0.0049  I     0.074    0.077    -0.061    0.254  -.079060   .331530   .1185190     0.104     0.242  
 01129 51877.00 I -0.079376 0.000049  0.333573 0.000065  I 0.1180511 0.0000076  0.4920 0.0053  I     0.091    0.077    -0.085    0.254  -.079330   .333330   .1180470     0.283     0.216  
 01130 51878.00 I -0.079561 0.000049  0.335383 0.000064  I 0.1175362 0.0000077  0.5426 0.0052  I     0.113    0.077    -0.081    0.254  -.079610   .335150   .1175220     0.425     0.087  
 012 1 51879.00 I -0.080066 0.000052  0.337150 0.000063  I 0.1169571 0.0000071  0.6198 0.0060  I     0.128    0.077    -0.064    0.254  -.080070   .336980   .1169220     0.581    -0.054  
 012 2 51880.00 I -0.080622 0.000053  0.338913 0.000066  I 0.1162837 0.0000093  0.7356 0.0092  I     0.155    0.062     0.008    0.158  -.080610   .338690   .1162800     0.595    -0.222  
 012 3 51881.00 I -0.080863 0.000041  0.340641 0.000038  I 0.1154766 0.0000170  0.8793 0.0068  I     0.152    0.056    -0.017    0.340  -.080890   .340360   .1155090     0.602    -0.120  
 012 4 51882.00 I -0.080948 0.000066  0.342322 0.000071  I 0.1145258 0.0000100  1.0210 0.0099  I     0.148    0.053    -0.025    0.340  -.081000   .342100   .1145360     0.480    -0.108  
 012 5 51883.00 I -0.081266 0.000097  0.343980 0.000082  I 0.1134396 0.0000103  1.1478 0.0071  I     0.137    0.070    -0.015    0.190  -.081290   .343710   .1134120     0.277    -0.036  
 012 6 51884.00 I -0.081767 0.000099  0.345623 0.000083  I 0.1122369 0.0000102  1.2545 0.0074  I     0.118    0.070    -0.012    0.190  -.081830   .345320   .1122210     0.189    -0.024  
 012 7 51885.00 I -0.082310 0.000100  0.347366 0.000086  I 0.1109424 0.0000105  1.3257 0.0072  I     0.120    0.084    -0.057    0.166  -.082340   .347130   .1109530     0.159    -0.097  
 012 8 51886.00 I -0.082753 0.000097  0.349261 0.000087  I 0.1096102 0.0000102  1.3227 0.0073  I     0.121    0.084    -0.056    0.166  -.082810   .349020   .1095820     0.097    -0.158  
 012 9 51887.00 I -0.083338 0.000097  0.351157 0.000089  I 0.1083239 0.0000102  1.2392 0.0063  I     0.126    0.084    -0.046    0.166  -.083330   .350940   .1083340     0.056    -0.403  
 01210 51888.00 I -0.083703 0.000094  0.352800 0.000108  I 0.1071513 0.0000073  1.0974 0.0057  I     0.125    0.098    -0.034    0.292  -.083680   .352570   .1071950     0.054    -0.352  
 01211 51889.00 I -0.083818 0.000083  0.354187 0.000106  I 0.1061402 0.0000049  0.9222 0.0043  I     0.118    0.094    -0.027    0.268  -.083840   .354000   .1061520     0.146    -0.063  
 01212 51890.00 I -0.083638 0.000088  0.355538 0.000103  I 0.1053021 0.0000044  0.7614 0.0037  I     0.106    0.088    -0.035    0.278  -.083610   .355370   .1052740     0.220     0.149  
 01213 51891.00 I -0.082738 0.000087  0.357219 0.000098  I 0.1045962 0.0000056  0.6643 0.0036  I     0.100    0.088    -0.075    0.278  -.082670   .356990   .1045790     0.272     0.122  
 01214 51892.00 I -0.081443 0.000086  0.359254 0.000096  I 0.1039425 0.0000056  0.6601 0.0039  I     0.143    0.055    -0.100    0.254  -.081380   .359130   .1039370     0.327    -0.039  
